     112    6    6    1       13402.574576	344	   2	    B+   
     013    12    0    12       13991.132717	464	   2	    B+   
     013    13    1    13       14223.849414	475	   1	    C   
     013    11    2    10       13977.441785	473	   1	    C   
     112    7    6    1       13569.384250	479	   2	    B+   
     013    9    5    5       13936.673034	473	   1	    C   
     013    8    4    4       13622.605772	441	   2	    B+   
     013    12    1    11       14215.558200	474	   1	    C   
     013    13    2    12       14469.132492	474	   1	    C   
     061    8    1    7       13548.158401	473	   1	    C   
     112    8    6    3       13759.885841	473	   1	    C   
     013    9    4    6       13826.286964	473	   1	    C   
     013    11    3    9       14150.926917	473	   1	    C   
     013    10    2    8       13909.242458	473	   1	    C   
     112    7    7    0       13748.605553	473	   1	    C   
     013    11    4    8       14293.619352	473	   1	    C   
     013    12    2    10       14406.158911	476	   1	    C   
     112    9    6    3       13973.692234	473	   1	    C   
     112    8    7    2       13938.954750	473	   1	    C   
     013    10    3    7       14019.614548	473	   1	    C   
     013    10    4    6       14099.181601	473	   1	    C   
     112    10    6    5       14212.722623	473	   1	    C   
     112    11    5    6       14322.922752	473	   1	    C   
     112    9    7    2       14152.528442	473	   1	    C   
     112    11    6    5       14471.543576	473	   1	    C   
     112    9    8    1       14364.304409	473	   1	    C   
     221    9    1    9       14474.765354	141	   2	    B-   
     221    8    2    6       14583.493628	1582	   2	    B-   
     221    8    1    7       14470.925775	193	   2	    B-   
     221    8    0    8       14312.779943	137	   2	    B-   
     221    7    2    6       14305.540250	94	   2	    B-   
     221    7    3    5       14430.314123	192	   2	    B-   
     221    6    2    4       14212.578346	125	   4	    B-   
     221    6    3    3       14281.023308	294	   4	    B-   
     221    6    1    5       14143.376796	50	   3	    B-   
     221    7    4    4       14559.948984	289	   3	    B-   
     221    6    0    6       14034.758662	53	   3	    B-   
     221    7    5    3       14706.288678	137	   4	    B-   
     301    6    1    5       14299.750982	185	   5	    B+   
     400    5    4    1       14342.562419	239	   4	    B-   
     221    2    0    2       13679.559296	47	   3	    B-   
     221    6    4    2       14396.326822	140	   4	    B-   
     301    11    1    11       15024.318825	57	   2	    B-   
     301    10    1    9       14992.289962	47	   2	    B-   
     042    5    3    2       14025.730526	90	   3	    B-   
     221    5    2    4       14029.801127	86	   3	    B-   
     301    9    3    7       14919.639257	48	   2	    B-   
     301    4    2    2       14086.749717	47	   7	    A+   
     221    5    3    3       14130.176544	156	   3	    B-   
     301    8    4    4       14840.173679	168	   4	    B-   
     221    4    2    2       13932.607656	38	   5	    B+   
     221    6    5    1       14543.059268	411	   3	    B-   
     301    8    3    5       14773.497110	47	   5	    B+   
     221    4    0    4       13824.203216	47	   4	    B+   
     221    5    4    2       14254.300286	48	   3	    B-   
     301    10    0    10       14827.404063	48	   2	    B-   
     301    9    2    8       14794.524216	46	   2	    B-   
     221    4    3    1       14014.709561	228	   5	    B+   
     301    8    2    6       14708.944394	489	   4	    B-   
     301    7    5    3       14763.806608	348	   3	    B-   
     400    7    2    5       14521.981481	331	   1	    C   
     221    5    5    1       14403.024297	622	   2	    B-   
     400    8    3    6       14722.505558	1134	   1	    C   
     221    3    1    3       13750.405533	92	   3	    B-   
     301    7    4    4       14643.893409	210	   4	    B-   
     221    4    4    0       14137.085463	297	   3	    B-   
     400    4    3    2       14137.804718	96	   5	    B-   
     221    2    1    1       13709.279590	33	   4	    B+   
     301    9    1    9       14647.436859	125	   2	    B-   
     301    8    1    7       14613.411336	134	   4	    B-   
     301    7    3    5       14546.881203	1148	   4	    B-   
     301    4    1    3       14052.070359	122	   7	    A+   
     320    2    1    2       13683.243173	96	   3	    B-   
     301    3    1    3       13926.267127	34	   7	    A+   
     221    2    2    0       13759.100741	36	   2	    B-   
     301    6    5    1       14600.895034	164	   3	    B-   
     400    4    1    4       14000.379893	93	   4	    B+   
     301    6    4    2       14483.958195	50	   4	    B-   
     320    7    3    4       14442.593173	47	   2	    B-   
     400    4    2    3       14068.126898	50	   5	    B-   
     400    5    2    3       14208.154803	152	   3	    B-   
     301    6    3    3       14405.514602	40	   4	    B-   
     301    8    0    8       14484.285462	348	   5	    B+   
     400    7    1    6       14450.081224	47	   3	    B-   
     301    7    2    6       14451.945127	48	   4	    B+   
     301    6    2    4       14356.664860	84	   4	    B-   
     301    5    5    1       14461.441978	944	   3	    B+   
     301    8    8    0       15353.690400	898	   1	    C   
     221    0    0    0       13612.710202	47	   1	    C   
     301    5    4    2       14343.908962	48	   4	    B-   
     400    7    0    7       14336.004241	466	   2	    B-   
     141    6    6    0       14629.214553	803	   1	    C   
     301    7    1    7       14338.196378	132	   5	    B+   
     400    6    4    3       14480.744431	198	   4	    B-   
     301    2    1    1       13883.190807	33	   7	    A+   
     400    6    2    5       14303.856588	134	   6	    A+   
     320    5    4    1       14249.844599	237	   2	    B-   
     400    3    2    1       13986.485009	602	   3	    B-   
     400    6    3    4       14388.383422	47	   4	    B-   
     301    5    3    3       14253.799236	123	   7	    A+   
     400    5    1    4       14165.411512	87	   4	    B-   
     301    8    7    1       15191.251808	662	   1	    C   
     301    4    4    0       14228.774099	47	   4	    B+   
     301    6    0    6       14208.495190	47	   4	    B-   
     301    7    7    1       15006.272184	331	   1	    C   
     301    5    2    4       14177.890751	66	   6	    A+   
     301    4    3    1       14141.322563	90	   4	    B-   
     400    3    0    3       13920.642940	71	   3	    B-   
     122    4    1    4       14086.091271	154	   4	    B-   
     221    8    5    3       14893.749794	490	   2	    B-   
     301    8    6    2       15047.890215	1253	   2	    B-   
     400    5    0    5       14094.853703	72	   2	    B-   
     301    5    1    5       14097.343043	50	   5	    B+   
     400    5    3    2       14258.181044	266	   5	    B-   
     320    3    0    3       13733.572545	662	   1	    C   
     400    3    1    2       13954.599899	105	   3	    B-   
     301    7    6    2       14862.658661	153	   2	    B-   
     301    6    6    0       14700.665853	47	   1	    C   
     301    3    3    1       14047.929006	47	   5	    B+   
     320    4    3    2       14006.891177	171	   3	    B-   
     301    3    2    2       13981.851861	64	   4	    B-   
     400    1    1    0       13831.384361	1418	   1	    C   
     320    6    1    6       14026.282919	2174	   1	    C   
     301    8    5    3       14951.223382	712	   2	    B-   
     400    4    4    1       14226.980205	351	   3	    B-   
     141    5    4    2       14021.714491	425	   1	    C   
     301    2    0    2       13860.818218	36	   5	    B+   
     400    2    1    2       13865.881770	67	   3	    B-   
     122    5    0    5       14179.368480	1701	   1	    C   
     400    1    0    1       13815.600545	378	   1	    C   
     221    10    0    10       14654.067670	331	   1	    C   
     400    2    2    1       13912.959482	249	   3	    B-   
     301    1    1    1       13828.309834	34	   4	    B+   
     320    6    2    5       14153.787774	378	   1	    C   
     301    0    0    0       13795.398204	47	   2	    B+   
     221    9    2    8       14658.609533	473	   1	    C   
     122    3    0    3       14001.228393	662	   1	    C   
     320    3    3    0       13913.462861	992	   1	    C   
     221    10    1    9       14865.639760	803	   1	    C   
     400    7    6    1       14861.210576	923	   2	    B-   
     221    9    3    7       14812.294381	473	   1	    C   
     221    8    3    5       14656.460466	676	   2	    B-   
     400    7    3    4       14575.328234	548	   2	    B-   
     320    8    3    6       14605.252378	1843	   1	    C   
     320    5    3    2       14127.548891	284	   1	    C   
     221    8    4    4       14755.677442	372	   2	    B-   
     221    10    2    8       15028.643658	1229	   1	    C   
     400    3    3    0       14046.381323	296	   2	    B-   
     400    7    5    2       14762.187959	762	   2	    B-   
     221    9    4    6       14955.627764	1607	   1	    C   
     400    6    5    2       14598.927984	1018	   2	    B-   
     320    4    4    1       14132.008097	1087	   1	    C   
     400    5    5    0       14459.526363	320	   2	    B-   
     400    6    1    6       14206.706419	473	   1	    C   
     320    6    4    3       14391.374630	1890	   1	    C   
     122    1    1    0       13915.962402	1181	   1	    C   
     400    9    2    7       14909.124581	567	   1	    C   
     122    3    1    2       14043.837843	614	   1	    C   
     400    8    2    7       14611.183513	614	   1	    C   
     320    5    5    0       14398.412547	709	   1	    C   
     301    12    0    12       15238.497644	520	   1	    C   
     301    12    1    11       15438.051300	852	   1	    C   
     122    5    2    3       14318.133674	2032	   1	    C   
     202    4    3    2       14532.193431	477	   5	    B-   
     320    6    5    2       14539.056702	1087	   1	    C   
     301    10    2    8       15132.676158	614	   1	    C   
     301    10    4    6       15301.954001	1465	   1	    C   
     400    6    6    1       14699.065734	1229	   1	    C   
     122    2    2    1       14016.195818	614	   1	    C   
     023    1    1    1       14053.530473	1056	   2	    B-   
     400    8    4    5       14826.167201	756	   1	    C   
     202    7    0    7       14729.688981	756	   1	    C   
     103    10    0    10       15311.612414	190	   2	    B-   
     400    8    6    3       15046.444041	236	   1	    C   
     202    6    2    5       14697.989643	617	   2	    B-   
     103    7    4    4       15113.446886	532	   3	    B-   
     400    7    4    3       14645.097335	2221	   1	    C   
     202    3    2    1       14381.298665	138	   5	    B-   
     122    7    2    5       14648.364300	310	   2	    B+   
     103    6    5    1       15058.800665	1459	   2	    B-   
     202    5    1    4       14560.098656	465	   4	    B-   
     202    6    1    6       14601.150321	369	   2	    B-   
     202    7    4    3       15020.980827	349	   3	    B-   
     103    9    1    9       15130.938765	590	   2	    B-   
     103    8    1    7       15095.984920	47	   2	    B-   
     400    8    5    4       14948.363176	992	   1	    C   
     202    2    2    1       14307.886942	215	   3	    B-   
     103    6    4    2       14954.524461	176	   3	    B-   
     023    3    3    1       14312.327597	567	   1	    C   
     202    6    4    3       14869.822961	641	   2	    B-   
     023    4    4    0       14522.016647	1701	   1	    C   
     103    5    5    1       14920.619625	142	   2	    B-   
     202    5    0    5       14488.924599	135	   3	    B-   
     122    3    3    0       14179.775461	1134	   1	    C   
     202    2    1    2       14260.483445	197	   3	    B-   
     103    7    2    6       14931.674629	48	   4	    B-   
     202    3    1    2       14349.544312	116	   3	    B-   
     103    8    0    8       14967.267411	48	   2	    B-   
     103    6    3    3       14892.389411	471	   3	    B-   
     103    6    2    4       14842.371119	247	   3	    B-   
     103    5    4    2       14814.533819	48	   4	    B+   
     202    4    2    3       14462.749923	269	   4	    B-   
     202    4    1    4       14395.379215	202	   5	    B+   
     023    3    1    3       14153.461745	851	   1	    C   
     122    7    4    3       14820.132341	152	   3	    B+   
     103    7    1    7       14821.322495	94	   2	    B-   
     202    5    4    1       14725.984481	103	   3	    B-   
     103    6    1    5       14782.666367	107	   3	    B+   
     202    3    0    3       14315.156220	122	   3	    B-   
     023    4    0    4       14228.490543	5860	   1	    C   
     202    1    1    0       14226.209309	191	   2	    B-   
     103    4    4    0       14700.115053	47	   2	    B-   
     103    5    3    3       14742.847766	94	   4	    B+   
     202    5    2    3       14604.021568	409	   2	    B-   
     202    5    3    2       14649.283609	171	   3	    B-   
     103    6    0    6       14691.208303	47	   3	    B-   
     103    4    3    1       14614.414711	74	   6	    A+   
     103    5    2    4       14663.406581	45	   3	    B-   
     023    6    0    6       14440.321619	1087	   1	    C   
     023    4    1    3       14289.822090	1323	   1	    C   
     202    4    4    1       14625.854005	85	   4	    B+   
     103    4    2    2       14569.389499	82	   5	    B+   
     023    4    3    1       14410.220997	1701	   1	    C   
     202    1    0    1       14210.323620	167	   2	    B-   
     103    5    1    5       14578.842777	47	   4	    B+   
     103    4    1    3       14535.040539	272	   4	    B+   
     202    3    3    0       14440.799413	179	   3	    B-   
     103    3    3    1       14524.259801	176	   3	    B+   
     103    6    6    0       15185.268753	520	   1	    C   
     103    4    0    4       14483.131657	349	   4	    B+   
     103    3    2    2       14462.302064	35	   7	    A+   
     103    3    1    3       14407.712335	131	   5	    B+   
     103    2    2    0       14395.592217	47	   4	    B+   
     103    2    1    1       14364.544654	58	   4	    B+   
     103    2    0    2       14342.400031	313	   4	    B+   
     103    1    1    1       14308.786181	329	   4	    B+   
     202    6    3    4       14782.009188	992	   1	    C   
     103    0    0    0       14276.336099	464	   2	    B+   
     202    7    1    6       14840.702688	473	   1	    C   
     202    8    1    8       14875.955297	1040	   1	    C   
     202    5    5    0       14848.961647	803	   1	    C   
     103    9    2    8       15277.268433	189	   1	    C   
     103    11    1    11       15509.124914	521	   1	    C   
     103    10    1    9       15475.296260	1087	   1	    C   
     202    7    5    2       15153.182655	378	   1	    C   
     103    7    3    5       15047.612435	473	   1	    C   
     202    8    5    4       15340.640676	1512	   1	    C   
     103    8    2    6       15196.790578	331	   1	    C   
     202    7    3    4       14971.764788	473	   1	    C   
     103    8    3    5       15261.977001	142	   1	    C   
     000    12    11    2        3476.342601	407	   3	    B+   
     000    12    12    1        3724.761129	409	   3	    B+   
     000    13    11    2        3794.802035	437	   2	    B-   
     000    13    12    1        4046.064501	471	   2	    B-   
     000    13    13    0        4302.845529	472	   2	    B-   
     000    14    8    7        3443.199648	273	   3	    B+   
     000    14    9    6        3658.966157	247	   2	    B-   
     000    14    10    5        3890.874875	348	   2	    B-   
     000    14    11    4        4135.429797	351	   3	    B-   
     000    14    12    3        4389.388235	497	   2	    B-   
     000    14    13    2        4649.619901	527	   2	    B-   
     000    14    14    1        4912.920629	528	   2	    B-   
     000    15    6    9        3461.966097	286	   2	    B-   
     000    15    7    8        3612.391357	301	   4	    B+   
     000    15    8    7        3803.159161	1451	   2	    B-   
     000    15    9    6        4018.573048	361	   2	    B-   
     000    15    10    5        4251.495557	342	   2	    B-   
     000    15    11    4        4497.862875	421	   2	    B-   
     000    15    12    3        4754.346497	388	   3	    B-   
     000    15    13    2        5017.837035	550	   2	    B-   
     000    15    14    1        5285.250701	577	   2	    B-   
     000    15    15    0        5553.356929	579	   2	    B-   
     000    16    5    12        3625.881379	250	   2	    B-   
     000    16    6    11        3807.336623	309	   3	    B-   
     000    16    7    10        3988.169697	371	   2	    B-   
     000    16    8    9        4184.116757	382	   2	    B-   
     000    16    9    8        4400.043261	1470	   2	    B-   
     000    16    10    7        4633.787748	431	   2	    B-   
     000    16    11    6        4881.749157	415	   2	    B-   
     000    16    12    5        5140.552775	482	   2	    B-   
     000    16    13    4        5407.097997	455	   2	    B-   
     000    16    14    3        5678.376135	599	   2	    B-   
     000    16    15    2        5951.324901	624	   2	    B-   
     000    16    16    1        6222.632229	625	   2	    B-   
     000    17    4    13        4004.335478	250	   1	    C   
     000    17    5    12        4163.739784	256	   1	    C   
     000    17    6    11        4281.569479	344	   2	    B-   
     000    17    7    10        4412.509023	389	   2	    B-   
     000    17    8    9        4590.870797	440	   2	    B-   
     000    17    9    8        4803.567757	449	   1	    C   
     000    17    10    7        5037.465761	1489	   2	    B-   
     000    17    11    6        5286.735348	492	   2	    B-   
     000    17    12    5        5547.636357	478	   2	    B-   
     000    17    13    4        5817.007975	537	   2	    B-   
     000    17    14    3        6091.885197	512	   2	    B-   
     000    17    15    2        6369.308935	644	   1	    C   
     000    17    16    1        6646.260901	667	   1	    C   
     000    17    17    0        6919.301329	668	   1	    C   
     000    18    7    12        4814.201779	417	   1	    C   
     000    18    8    11        5012.307823	455	   1	    C   
     000    18    9    10        5227.746397	499	   1	    C   
     000    18    11    8        5712.470161	1507	   1	    C   
     000    18    12    7        5975.220048	546	   1	    C   
     000    18    13    6        6247.172357	533	   1	    C   
     000    18    14    5        6525.389075	587	   1	    C   
     000    18    15    4        6806.982297	564	   1	    C   
     010    11    11    0        4993.041156	356	   1	    C   
     010    12    11    2        5290.208678	399	   1	    C   
     010    13    9    4        5084.683587	316	   2	    B-   
     010    13    10    3        5341.808497	305	   2	    B-   
     010    13    11    2        5609.736733	356	   1	    C   
     010    14    8    7        5178.673074	597	   2	    B-   
     010    14    9    6        5422.149480	559	   1	    C   
     010    14    10    5        5680.922487	395	   1	    C   
     010    14    11    4        5951.226497	386	   1	    C   
     010    15    8    7        5537.831889	437	   1	    C   
     010    15    9    6        5781.621974	642	   1	    C   
     142    7    0    7       17320.225581	1418	   1	    C   
     321    6    1    5       17293.136562	984	   3	    B-   
     142    6    1    6       17175.972797	1418	   1	    C   
     401    5    3    3       17264.407180	658	   4	    B-   
     401    8    0    8       17535.560883	1022	   2	    B-   
     500    5    2    3       17268.684035	1297	   2	    B-   
     321    5    2    4       17175.245217	1252	   3	    B-   
     500    5    4    1       17363.471734	1055	   2	    B-   
     401    6    2    4       17411.988515	1232	   3	    B-   
     321    5    1    5       17077.137180	1418	   1	    C   
     321    6    3    3       17471.646183	443	   3	    B-   
     420    5    0    5       17079.795336	1157	   2	    B-   
     241    6    4    2       17416.905780	467	   3	    B-   
     321    4    2    2       17084.212470	1210	   3	    B-   
     321    4    1    3       17040.533818	1220	   3	    B-   
     401    4    3    1       17152.246067	1212	   3	    B-   
     500    5    0    5       17152.600922	1068	   3	    B-   
     340    4    4    1       17154.816646	986	   4	    B-   
     401    7    1    7       17391.439897	1004	   2	    B-   
     401    6    1    5       17355.476436	869	   3	    B-   
     340    4    3    2       16981.890905	1335	   2	    B-   
     401    2    1    1       16942.283727	999	   3	    B-   
     500    5    3    2       17269.333446	1440	   2	    B-   
     420    4    2    3       17065.003787	819	   3	    B-   
     321    5    3    3       17321.488620	457	   4	    B-   
     500    6    1    6       17263.545797	1418	   1	    C   
     401    6    0    6       17264.144293	1555	   2	    B-   
     321    3    2    2       16979.495268	968	   3	    B-   
     401    3    3    1       17061.423844	1272	   4	    B-   
     401    5    2    4       17236.782719	857	   4	    B-   
     321    2    1    1       16868.948268	1832	   2	    B-   
     500    3    0    3       16979.734525	830	   4	    B-   
     420    5    2    3       17204.470102	1283	   2	    B-   
     401    4    2    2       17145.671361	941	   4	    B-   
     420    3    2    1       16983.923634	1066	   3	    B-   
     321    4    3    1       17208.363880	465	   3	    B-   
     321    2    2    0       16913.804491	1004	   2	    B-   
     321    2    0    2       16841.104273	1987	   2	    B-   
     401    5    1    5       17153.673687	1129	   3	    B-   
     401    4    1    3       17109.492630	1269	   3	    B-   
     500    3    1    2       17014.707115	1135	   3	    B-   
     142    3    1    2       16932.323491	1029	   2	    B-   
     401    5    5    1       17456.953242	515	   2	    B-   
     420    5    1    4       17169.252317	1003	   2	    B-   
     043    7    2    6       17655.456677	1418	   1	    C   
     321    3    1    3       16905.182768	1060	   2	    B-   
     401    4    0    4       17058.362719	1418	   1	    C   
     321    3    3    1       17115.165766	1456	   2	    B-   
     401    3    2    2       17041.964926	1078	   2	    B-   
     500    4    2    3       17129.479535	1418	   1	    C   
     321    0    0    0       16775.380902	1418	   1	    C   
     401    5    4    2       17363.553252	452	   2	    B-   
     420    4    3    2       17205.716543	1418	   1	    C   
     401    3    1    3       16984.835691	1161	   2	    B-   
     500    3    2    1       17048.278321	1010	   2	    B-   
     401    2    2    0       16976.946845	1035	   3	    B-   
     340    6    4    3       17415.868179	463	   2	    B-   
     401    2    0    2       16919.869643	1418	   1	    C   
     500    2    1    2       16926.726987	1144	   3	    B-   
     401    1    1    1       16887.956645	1418	   1	    C   
     420    3    1    2       16948.674643	1418	   1	    C   
     401    0    0    0       16854.990902	1418	   1	    C   
     420    2    1    2       16855.171902	1418	   1	    C   
     142    4    1    4       16970.167643	1418	   1	    C   
     500    1    0    1       16876.838418	1418	   1	    C   
     420    10    1    10       17784.915970	1418	   1	    C   
     500    1    1    0       16892.780902	1418	   1	    C   
     142    9    0    9       17627.004581	1418	   1	    C   
     420    9    4    5       18137.087434	1418	   1	    C   
     420    7    1    6       17443.091788	1418	   1	    C   
     401    6    4    2       17501.239232	504	   2	    B-   
     321    7    2    6       17447.100788	1418	   1	    C   
     500    4    1    4       17060.221643	1418	   1	    C   
     321    10    2    8       18133.793858	1418	   1	    C   
     500    4    3    2       17150.816220	1418	   1	    C   
     340    9    2    7       17700.320581	1418	   1	    C   
     500    4    4    1       17250.002997	1418	   1	    C   
     420    3    3    0       17114.286761	1418	   1	    C   
     340    8    5    4       17934.576677	1418	   1	    C   
     401    6    3    3       17409.518474	1418	   1	    C   
     420    5    3    2       17325.377091	473	   1	    C   
     401    6    5    1       17593.559730	473	   1	    C   
     401    6    6    0       17726.191802	473	   1	    C   
     050    2    1    2        7633.879200	473	   1	    C   
     040    11    0    11        7433.024557	370	   2	    B-   
     030    12    10    3        8633.078371	503	   1	    C   
     110    15    4    11        8462.556228	476	   1	    C   
     110    14    6    9        8331.250167	351	   2	    B-   
     110    14    4    11        7958.547988	476	   1	    C   
     030    10    8    3        7407.557523	473	   1	    C   
     040    13    0    13        7901.743515	528	   2	    B-   
     011    16    6    10        9184.680728	531	   1	    C   
     110    14    3    12        7750.608488	475	   1	    C   
     040    13    1    12        8275.530630	477	   1	    C   
     030    11    8    3        7675.570475	473	   1	    C   
     040    11    3    8        8084.632544	578	   3	    B-   
     050    4    2    3        7962.145136	335	   2	    B-   
     021    12    7    5        9613.852126	481	   1	    C   
     110    13    6    7        8003.821402	378	   2	    B-   
     110    15    3    12        8289.205330	477	   1	    C   
     040    12    2    11        8005.617533	302	   3	    B-   
     040    11    1    10        7739.436608	328	   3	    B-   
     040    9    3    6        7547.822331	207	   6	    A-   
     040    9    2    7        7416.548835	229	   5	    B-   
     110    16    6    11        9045.780937	480	   1	    C   
     040    10    4    7        7976.334019	236	   5	    B-   
     040    11    2    9        7941.297328	402	   3	    B-   
     030    15    4    11        8052.778771	478	   1	    C   
     002    10    1    10        8493.004452	473	   1	    C   
     110    16    5    12        8853.450179	479	   1	    C   
     040    10    2    9        7512.037967	283	   4	    B-   
     011    16    5    11        9075.204937	480	   1	    C   
     110    16    4    13        8640.886925	480	   1	    C   
     030    14    5    10        7821.978588	475	   1	    C   
     030    14    6    9        8066.989788	476	   1	    C   
     011    15    7    9        8952.144997	499	   1	    C   
     030    9    9    0        7448.468942	473	   1	    C   
     050    4    1    4        7775.473700	473	   1	    C   
     050    3    2    1        7870.085104	394	   2	    B-   
     050    5    1    4        7969.776351	473	   1	    C   
     011    14    8    6        8805.486558	556	   2	    B-   
     050    5    2    3        8096.265074	473	   1	    C   
     050    6    3    4        8448.477679	453	   3	    B-   
     011    16    4    12        8929.362279	479	   1	    C   
     011    10    10    0        8063.798637	474	   1	    C   
     030    10    9    2        7694.533166	473	   1	    C   
     110    13    7    6        8195.767587	482	   1	    C   
     050    6    1    6        7994.085050	473	   1	    C   
     050    7    0    7        8117.177974	473	   1	    C   
     011    15    8    8        9160.954073	509	   1	    C   
     110    17    2    15        8746.775709	493	   1	    C   
     011    11    10    2        8333.168007	474	   1	    C   
     030    11    9    2        7963.361415	474	   1	    C   
     011    13    9    5        8698.486280	507	   1	    C   
     040    12    4    9        8515.138131	417	   2	    B-   
     050    8    1    8        8286.771382	473	   1	    C   
     110    12    8    5        8107.569626	473	   1	    C   
     011    14    9    5        9032.906848	492	   1	    C   
     011    11    11    1        8579.058180	477	   1	    C   
     050    4    3    2        8182.729296	352	   2	    B-   
     011    15    9    7        9389.040161	564	   1	    C   
     011    13    10    4        8939.297647	503	   1	    C   
     050    10    1    10        8651.735452	473	   1	    C   
     050    5    3    2        8304.618631	473	   1	    C   
     110    9    9    0        7552.454842	473	   1	    C   
     011    12    11    1        8873.691671	503	   1	    C   
     011    17    4    14        9103.185760	560	   1	    C   
     011    14    10    4        9275.325957	478	   1	    C   
     110    12    6    7        7688.722000	474	   1	    C   
     110    10    9    2        7796.949766	473	   1	    C   
     011    17    3    15        8843.000209	493	   1	    C   
     110    11    9    2        8064.513615	474	   1	    C   
     040    10    6    5        8510.547050	371	   2	    B-   
     011    14    11    3        9528.823475	537	   1	    C   
     040    9    6    3        8267.833727	930	   2	    B-   
     011    18    2    16        9210.389727	549	   1	    C   
     040    8    6    3        8048.373630	350	   2	    B-   
     021    13    4    10        9328.559145	353	   2	    B-   
     050    8    2    7        8562.596442	473	   1	    C   
     011    16    7    9        9339.686637	480	   1	    C   
     200    15    1    14        9707.886585	483	   1	    C   
     040    11    4    7        8257.596215	473	   1	    C   
     040    10    7    4        8808.388327	486	   1	    C   
     021    11    8    4        9553.441135	599	   1	    C   
     200    14    2    13        9417.156037	480	   1	    C   
     120    16    1    16        9320.277227	549	   1	    C   
     050    3    3    0        8085.885408	473	   1	    C   
     040    12    8    5        9673.350475	537	   1	    C   
     040    13    5    8        9098.062117	478	   1	    C   
     040    14    1    14        8162.700588	475	   1	    C   
     040    15    0    15        8440.914171	478	   1	    C   
     040    7    7    0        8147.466400	474	   1	    C   
     040    11    5    6        8496.216387	482	   1	    C   
     120    15    0    15        9029.928109	493	   1	    C   
     101    12    7    5        9704.787075	537	   1	    C   
     002    11    7    4        9624.063035	599	   1	    C   
     040    16    1    16        8737.234278	477	   1	    C   
     120    13    5    8        9460.408973	509	   1	    C   
     040    13    3    10        8714.911230	477	   1	    C   
     200    14    3    12        9632.491628	531	   1	    C   
     040    10    8    3        9116.502971	503	   1	    C   
     130    11    0    11        9535.964552	474	   1	    C   
     120    14    1    14        8756.750654	343	   2	    B-   
     040    9    5    4        7988.499452	473	   1	    C   
     120    13    4    9        9327.043397	499	   1	    C   
     120    12    6    7        9331.892448	492	   1	    C   
     120    15    1    14        9363.460860	560	   1	    C   
     040    9    8    1        8871.930780	477	   1	    C   
     120    11    5    6        8850.537367	478	   1	    C   
     040    12    6    7        9064.860342	482	   1	    C   
     120    14    2    13        9067.794925	480	   1	    C   
     040    8    8    1        8650.432226	475	   1	    C   
     120    11    6    5        9046.085980	507	   1	    C   
     021    16    0    16        9420.713293	542	   2	    B-   
     130    10    2    9        9581.386407	475	   1	    C   
     200    11    11    0       10193.090529	625	   1	    C   
     120    13    1    12        8791.752149	587	   2	    B-   
     120    10    6    5        8782.771974	474	   1	    C   
     120    10    9    2        9420.842201	577	   1	    C   
     021    15    1    15        9129.054067	349	   2	    B-   
     200    11    10    1        9958.244901	624	   1	    C   
     120    14    4    11        9555.476437	480	   1	    C   
     120    13    2    11        9029.229528	476	   1	    C   
     021    16    1    15        9776.174425	823	   1	    C   
     120    12    2    11        8537.950602	342	   2	    B-   
     040    9    9    0        9176.322178	477	   1	    C   
     120    9    6    3        8542.954879	473	   1	    C   
     040    13    2    11        8539.601688	476	   1	    C   
     120    11    8    3        9520.686418	502	   1	    C   
     021    15    2    14        9462.747260	560	   1	    C   
     200    11    9    2        9765.750935	599	   1	    C   
     040    14    4    11        9155.336924	480	   1	    C   
     040    14    3    12        8884.169478	477	   1	    C   
     200    14    6    9       10151.055957	560	   1	    C   
     040    14    2    13        8572.461788	476	   1	    C   
     120    10    8    3        9256.228371	503	   1	    C   
     021    14    5    9        9899.648408	575	   1	    C   
     021    14    1    13        9167.580125	480	   1	    C   
     200    13    7    6        9990.954648	546	   1	    C   
     021    14    4    10        9783.350328	531	   1	    C   
     200    12    8    5        9874.038375	537	   1	    C   
     021    15    4    12        9983.427584	483	   1	    C   
     002    14    1    14        9418.686279	479	   1	    C   
     200    10    9    2        9502.508101	577	   1	    C   
     021    14    3    11        9631.599137	480	   1	    C   
     050    8    5    4        9376.257629	473	   1	    C   
     120    9    8    1        9014.488480	477	   1	    C   
     040    14    5    10        9430.920779	479	   1	    C   
     200    12    7    6        9682.342757	478	   1	    C   
     200    11    8    3        9589.605118	502	   1	    C   
     200    13    6    7        9830.052361	564	   1	    C   
     021    13    5    9        9516.792797	499	   1	    C   
     200    13    5    8        9717.859273	509	   1	    C   
     200    13    4    9        9625.717197	499	   1	    C   
     200    13    4    9        9625.717197	499	   1	    C   
